id,is_iceberg
0d035cbc,0.19647324085235596
0838e69f,0.010257680900394917
f6715e39,0.9998498558998108
499004bb,0.13947349786758423
4cefc9ec,1.687664189375937e-05
ded95f0a,0.9806920886039734
073112c9,0.2089080810546875
96cb4df4,0.0175239909440279
0962de0b,0.9948608875274658
cea18b7b,0.9997861981391907
75463cb0,0.3419210612773895
4a59c201,0.8456856608390808
29d46646,0.6423701643943787
e6134ca4,0.2745479345321655
445ae936,0.990527331829071
420d8dda,0.9997670650482178
bae1b5b1,0.27627333998680115
9f49327e,0.8631098866462708
18b52f62,0.9979289174079895
b02bb341,0.0003568749234545976
e5be8689,0.00023170294298324734
b5b85b95,0.010013931430876255
b94f72e3,0.006127115339040756
a79114fd,0.0029896011110395193
502ffafa,0.9982619285583496
b8e274d7,0.4263509213924408
e37f8f63,0.0013402174226939678
c8a5c9d9,0.35733655095100403
d574bf84,0.3506675660610199
88bc1b71,0.996696412563324
3261e3ee,0.9999039173126221
e65424cf,0.7043121457099915
706d2090,4.5956388930790126e-05
94d4c49c,0.007104373071342707
51ba3d48,0.10676326602697372
fdd4c395,0.622427761554718
12eed563,0.5287246108055115
f93627e8,0.9998350739479065
df51a7cd,0.08468672633171082
c84092af,0.054369110614061356
514a25a2,0.0024243637453764677
5d421481,0.03672023490071297
d3859efd,0.9961921572685242
eb024725,0.00028866075444966555
0d8537a5,0.07781676203012466
fe708ff7,0.11517439037561417
1790bbf0,0.16927103698253632
8a30487e,0.21949231624603271
70a01d16,0.28709861636161804
89bb7fca,0.9594946503639221
398c1300,0.00030867228633724153
41b43c73,0.008398321457207203
72d2839a,0.008595061488449574
beeb98cf,0.004099417477846146
c409f194,0.9550786018371582
0c654278,0.031217729672789574
fb155295,0.9512555003166199
103d1e1d,0.9995375275611877
6c755ff3,6.963483610888943e-05
3722a062,0.8030173182487488
90611922,0.4729166030883789
77b432f1,0.9997940063476562
ccf53246,0.9962549209594727
4c52089f,0.48349428176879883
81e05676,0.21734623610973358
732c51d0,0.018961548805236816
b60c6094,0.5288289189338684
2e9db48a,0.9998897910118103
68cdc732,0.010463233105838299
e1f9dbd9,0.011908122338354588
31fd12b9,0.5210124850273132
72bd3e45,0.4175260066986084
84e2f1ab,0.7132952809333801
b4b6d3d0,0.2859871983528137
874d507a,0.24666763842105865
44775bac,0.3165108263492584
83dfaf91,0.0794287845492363
a9a1cc1e,0.0001290912477998063
227de452,0.00017254932026844472
14519bcf,5.904576391912997e-05
970a9821,0.8198940753936768
e84230ac,0.0005366232362575829
550e4ebc,0.33370092511177063
5e98d635,0.0010074024321511388
667d386b,0.04083811491727829
503fefff,0.10554925352334976
08bcb429,0.2323460578918457
90c293d2,0.0237803366035223
bbc84c36,0.7710409164428711
3facaac6,0.3973081409931183
e8d1bc63,0.06654713302850723
0ba50202,0.07186790555715561
9d947517,0.00027930899523198605
e084ed8f,0.0015783432172611356
7051b370,0.0006787040620110929
910f551e,0.17939502000808716
8d238915,0.2176273912191391
e7238f30,9.154676808975637e-05
a658f1ba,0.015680646523833275
0b4e7093,0.5754072666168213
4d59af79,0.6886927485466003
99a7b417,0.8637271523475647
e5798365,0.1885814666748047
078c699f,0.6455805897712708
b2cd6017,0.6851219534873962
89b3960f,0.10114317387342453
104d981d,0.836050808429718
05e410e9,0.14624734222888947
44556da6,0.12364024668931961
207e5145,0.029648631811141968
390ddfc0,0.0002474520879331976
2e82728f,0.012601540423929691
4245d2cc,0.09502551704645157
d43a187c,0.40299925208091736
52b60236,0.007254864554852247
cc22996f,0.3606773316860199
bf08f16a,0.0041811964474618435
47dea2c3,0.6260716915130615
22ac0bab,0.6395767331123352
49c670ad,0.0018074066611006856
1040e727,0.00027231694548390806
f39933c4,0.003923697862774134
30474ea4,0.9922944903373718
73978670,0.756887674331665
527ad437,0.9716684222221375
78f83e41,0.0640740767121315
12921cf8,0.9716866612434387
b960192b,0.018832532688975334
9dfaf61b,0.0005106920143589377
cec954d2,0.000402968842536211
00bb437f,0.07833652943372726
06458d98,0.07292189449071884
37ba4455,0.1989256888628006
2feeeaf3,0.9991912841796875
06c83a48,0.24108253419399261
dfe4fd55,0.0014942046254873276
0b7fb9da,0.000581045460421592
52d1ae5f,0.0001370897371089086
0ef51267,0.17925260961055756
0d9822ce,0.8389328122138977
bcad7099,0.0009116271394304931
a26a7454,0.5401448011398315
93b7cc9d,0.8657907843589783
dcd0ddc6,0.05358630418777466
16655d5c,0.22754567861557007
2a6150ae,0.011113721877336502
601fa9bc,0.033035267144441605
3644a31b,0.30113402009010315
396254ec,0.3189203143119812
b01bf536,0.69805908203125
ff13313c,0.6534294486045837
18c308c7,0.20976276695728302
50b69cc6,0.0006591487326659262
76bd6e6a,0.04655001685023308
74c587bb,0.05218196287751198
11b26a63,0.4715223014354706
bf2bc384,0.3942669928073883
075634d5,0.002496078610420227
7b1e388b,0.0056014773435890675
8eb02fc2,0.2996130585670471
5b09ed4a,0.0881703570485115
371b935e,0.980712890625
7a1cbaab,0.16141295433044434
c5c72595,0.8650829792022705
c5ea95c0,0.023133331909775734
a5b61d35,0.015476738102734089
2c252c46,0.12393137067556381
7d8e52d9,0.144955575466156
13fe65d5,0.6387069821357727
a3d2abc6,0.057699549943208694
9248daa9,0.9596841931343079
605470fc,0.1969580501317978
38717ccd,0.9945356845855713
1144cbd0,0.9930488467216492
6d32e09b,0.9044328331947327
89b138f7,0.0017783584771677852
a83f69a4,0.2671167254447937
68b7f89d,0.36984339356422424
a0998397,0.26350465416908264
7e20006f,0.00017053954070433974
93b12419,0.9984974265098572
475c5a35,0.23516114056110382
67f42c90,0.4189041554927826
45a114e0,0.032596614211797714
41a59ee9,0.22423361241817474
6c2c6a39,0.05316408351063728
9f840a7d,0.0007006524247117341
2ad5ee96,0.006754262838512659
cb8b875e,0.9967071413993835
2283d088,0.00884153600782156
545f8210,0.0007433805731125176
7eeed38a,0.9683858752250671
be77b9e7,0.00766546418890357
16ec40a3,0.5544640421867371
b7e74bcf,0.9826734662055969
8a36acfd,0.9233624339103699
d2e5b493,0.9989745020866394
bd88797b,0.005348925944417715
78566a26,0.003886440070345998
32449528,0.02287532202899456
5f6ffdad,0.16190482676029205
38bdc33c,0.4028966724872589
f88a9ed3,0.008825717493891716
c1fe2103,0.0036770645529031754
63f7ddd9,0.0008330725249834359
97e123d2,0.27627018094062805
7d078228,0.1449306160211563
6b43e60f,0.9996957182884216
e07665a4,0.9307453632354736
4da0c147,0.008713722229003906
1d2474a1,0.08646600693464279
f39a3050,0.003836940275505185
aaeb3f89,0.3053604066371918
daa3d1e9,0.03920309618115425
23cad3ed,0.9989084601402283
dc8fd92d,0.9828600287437439
994a2787,0.0010929324198514223
5009ce8c,0.9987068772315979
95ba90c7,0.003257346572354436
bb176f20,0.0030204833019524813
57ccd603,0.012094794772565365
c3767f5b,0.9298262000083923
076492b4,0.016911210492253304
68864007,0.4095383882522583
fb124dd7,0.28428247570991516
c59fbfc0,8.046510629355907e-06
ddce9f51,0.002983029233291745
c459dbf6,0.5408347845077515
1a39b44e,0.6547883152961731
a31f8519,0.0004792876134160906
29ff4d55,0.0027575937565416098
c0a87a44,0.5147854089736938
aa07ea34,0.0002884308632928878
ed7b77f3,0.9975364208221436
ccb10918,0.14181408286094666
aba1f2cc,0.003305035410448909
0c4b7ce6,0.2771722674369812
26a29fae,4.592257391777821e-05
6a1a9b91,0.9650835394859314
fda0d9b3,0.0032130545005202293
2f7da2f9,0.7110359072685242
948317c5,0.024116182699799538
df315de0,0.003927350509911776
51762e5e,0.0017102748388424516
9be1f9d4,0.006285151932388544
b20f16ca,0.24004437029361725
24f677ab,0.1819731742143631
19d36f67,0.00010978786303894594
db098e36,0.27501794695854187
3ab323b5,0.27721306681632996
db204654,0.08646389096975327
f0b7c362,0.10057991743087769
9c36083a,0.9339838027954102
00247e48,0.9997757077217102
99064331,0.14769227802753448
fb023b97,0.21453464031219482
834a13a2,0.009132354520261288
b4fb7c3b,0.0690205916762352
cccc91e5,0.015187036246061325
e777f5c4,0.0014392720768228173
8a367850,0.00031593418680131435
01aee49b,0.967406690120697
09a3f3cb,0.004891929682344198
b7837a99,0.9955491423606873
0e5c18fe,0.0034522374626249075
433d92a6,0.005386384669691324
d8c1c90e,0.0018763304688036442
5cf350ea,0.45603564381599426
9e6adfeb,0.010112148709595203
398c373b,0.0014254817506298423
8e1cb96b,0.6542295813560486
c0ab7de5,0.00028857964207418263
b7519f43,0.6309216022491455
54d7929f,3.0102777600404806e-05
222a4407,0.046130213886499405
4cd8d439,0.21573787927627563
ac31d9e4,0.4358290433883667
0c51475f,0.000787159486208111
926b4b5d,0.9991562962532043
3072aeb4,0.9888687133789062
5508aabc,0.009552576579153538
7ff080c1,0.9919943809509277
c8137158,0.004130574408918619
73f4c54a,0.18773137032985687
0ab19c8d,0.06318401545286179
57c090c7,0.7974373698234558
b3f4d7c8,0.9987666606903076
d4a81cf9,0.14748725295066833
497c4ff8,0.04193304851651192
8949311b,0.9971840977668762
d4f17d1d,0.429067462682724
cbd015d6,7.51444895286113e-05
4ff7d773,0.751495897769928
5950d2f6,0.04482732713222504
f0b4c564,0.005523895379155874
4727e088,0.5668380260467529
2c9b195c,0.4841497838497162
04c441b0,0.5259667038917542
9f1e2246,0.11820568889379501
3bf56119,0.2805972397327423
385033f6,0.18159176409244537
1e14e9eb,0.05187571421265602
4ec14d05,0.07199954986572266
d16ffa50,0.028716593980789185
6f2147d7,0.017980029806494713
13540275,0.9999238848686218
280aaa6c,0.1357307881116867
63d6fcf6,0.4708985388278961
e1130afc,0.1278909295797348
8915b349,0.5321750044822693
02cb6179,0.9996383786201477
816084ef,0.05578793212771416
e83e27ef,0.0448242612183094
9928b6cb,0.0536881648004055
398c44d5,0.46790680289268494
4e9944c8,0.322245329618454
ade738c7,0.008356146514415741
df106f1f,0.033528875559568405
707c42f2,0.01283703837543726
c7d6c968,0.3104657828807831
2f62a2d3,0.009646042250096798
58a62136,0.018587812781333923
8e16308d,0.0007956461049616337
10d97d10,0.030916772782802582
862a2dd5,0.40416479110717773
45d7cd09,0.004907918628305197
daef67d6,0.9824628829956055
40b9f916,0.0041659832932055
c17dc729,0.5464747548103333
d008e04f,0.9458420276641846
a5a6fe15,0.3852785527706146
e9ce7834,0.005615412723273039
518a5aeb,0.9938704371452332
fd6e49ab,0.09827228635549545
35ef2d54,0.010998047888278961
be1f3e73,0.961932361125946
013825b7,0.043107081204652786
c48b752b,0.35565856099128723
a0f39ace,0.01492159441113472
800aff52,0.5487816333770752
e0eb259a,0.5839846730232239
404bdcc5,0.55654376745224
9be770cc,0.5290294289588928
e002bdfa,0.08202353119850159
511f8764,0.47057393193244934
d41e40d8,0.3064562976360321
ff846aa6,0.5873146057128906
c261a419,0.22078804671764374
c3358fec,0.03945150971412659
62972972,0.4982227087020874
3f15e6a3,0.0320163257420063
f239dd72,0.12119603157043457
e9d815ef,0.23084712028503418
568085b5,0.0003362212737556547
80708782,0.7937111854553223
a578b01b,0.9962940216064453
04b81012,0.0525040365755558
3fbd3a3e,0.002229798585176468
536bc047,0.9995560646057129
6905e82d,0.5838351845741272
352b0ab0,0.4065898656845093
205506f4,0.008222194388508797
b4075da1,0.00015865007298998535
0132c59d,0.17495302855968475
5c471255,0.4607517719268799
b9ee0383,0.6011396050453186
aee38fe1,0.0013904088409617543
93eda776,0.1436292678117752
d65ee363,0.10318353772163391
7e6785d9,0.016099877655506134
c006cf82,0.007220931816846132
197f9050,0.9827508926391602
efce51fc,0.006533909123390913
d8dd1b33,0.005641406401991844
ca5bae71,0.026583632454276085
66eba58c,0.9322502017021179
e080fee1,0.05049867555499077
9626a2b5,0.023398445919156075
c0298b7d,0.8990843892097473
80f17a8d,0.015530486591160297
fefe71e5,0.010306433774530888
92a45990,0.47877243161201477
8e922071,0.3810534179210663
d5952199,0.0008193803951144218
3c56cf59,0.12900789082050323
5b677f30,0.9994885325431824
70986e85,0.658715546131134
ee110bda,0.3884918987751007
e7b4d317,0.5901935696601868
f59f29f5,0.34443679451942444
3d1e179e,0.030887141823768616
4e9c76d9,0.10107585042715073
5b5d407e,0.09678072482347488
bb4d8184,0.6556258201599121
5f5ad493,0.4183497130870819
a304ae2e,5.6974400649778545e-05
ac337f79,0.8990573287010193
e00e495a,0.009237494319677353
71477bcf,0.4155900478363037
22ed2916,0.41585561633110046
05fdb1ce,8.16472038422944e-06
4c5e56dd,0.0001829655229812488
fab2df1f,0.0002185436460422352
afe6a1d1,0.04282867908477783
fa03ba13,0.11753630638122559
663dd2bf,0.7561179995536804
5d3aa488,0.0012190454872325063
11d63814,0.0021022313740104437
11ac5623,0.3112560510635376
dd28b028,0.016747919842600822
bf244975,0.37534794211387634
6a2fe659,0.0033296651672571898
bd689e7a,0.15383146703243256
a7b21484,0.00331119354814291
06626706,0.0011347354156896472
2fcb2613,0.6895714402198792
1ee7f506,0.20972494781017303
c462096f,0.0920931026339531
59b91711,0.01778697408735752
148ad313,0.4019937515258789
a04c148d,0.32483479380607605
142d14f3,0.9999115467071533
0dccef06,0.13601230084896088
bf9dea3e,0.9992875456809998
121ec728,5.9494064771570265e-05
25ea1800,0.004332358483225107
024bed49,0.014528493396937847
771a9bc9,0.17766903340816498
8b2562e0,0.729318380355835
fefe0db6,0.012989703565835953
a6cc8fa1,0.8869244456291199
fe33ce5b,0.10665392130613327
c11a6fd5,0.9995970726013184
69152132,0.018213428556919098
dd54beb5,0.9996137619018555
46d8944e,0.0035934774205088615
f278cc6a,0.35413989424705505
9cba91e4,0.25082990527153015
37e80ad8,0.016988320276141167
6247d06a,0.05165507271885872
0bb564ea,0.019002286717295647
f8802638,0.3865746259689331
cb77c1d4,0.07960036396980286
edcad79c,0.6505529880523682
ade84952,8.416041964665055e-05
e9a4a8f7,0.03409198299050331
8c3c9c0b,0.0017613639356568456
c105af7a,0.00673780357465148
64a96816,0.6639999747276306
d435722b,0.004346654284745455
f8c2c17d,0.1712847799062729
30b0c5a1,0.6711686253547668
a241eee2,0.997548520565033
577af3a1,0.8066466450691223
b1e49a9f,0.22300386428833008
49eff60f,0.07259159535169601
171ffc36,0.024191461503505707
2dbb2931,0.5564241409301758
851f9ad8,0.0028463529888540506
ef787241,0.29261595010757446
3ed46d9b,0.7997272610664368
61a96458,0.9973313212394714
a0eb8b65,0.19580769538879395
8058e7e7,0.8041467666625977
5d0969c3,0.987227737903595
06dc5d13,0.9566400051116943
614d8fdf,0.10373333841562271
068ace8d,0.9975016713142395
55bd7491,0.6315091252326965
59db8d78,0.029432112351059914
ee9ba395,0.24788248538970947
3833c332,0.0002439021918689832
f9c56480,0.10517855733633041
35041821,0.0003975416475441307
67426d52,0.18688678741455078
f2eba496,0.00062989117577672
cfc6b272,0.6039075255393982
be6e6157,0.2729829251766205
060762c6,0.023025089874863625
28e5c819,0.560419499874115
165b73a3,0.7029755711555481
1a16ebf2,0.5191351771354675
c76353ea,0.5452731251716614
c56aab52,0.1510385125875473
19ba105e,0.03424397483468056
4ccf1d67,0.13259220123291016
d3f00ca5,0.0029865866526961327
dc366696,0.9979360103607178
11ddfec4,0.745998203754425
71036847,1.3815889587931451e-06
9108a260,0.00901279877871275
812d2c7d,0.5093151926994324
601d54b4,0.004830810707062483
2a21ddce,0.743558943271637
e03f632f,0.0002157597482437268
27c1c4f4,0.0001513833849458024
9929fc67,0.47938284277915955
cc5b496e,0.0013752136146649718
9ec5c0b5,0.003751694457605481
5fa292a8,0.8090951442718506
d0e35d53,0.8151214718818665
cfc89ddf,0.11908835172653198
fd3916f4,0.9993898868560791
019ab715,0.0018963395850732923
d0a7830b,0.3029169738292694
2e1acd63,0.8801719546318054
c5810152,0.9520916938781738
8dae1e77,0.2643110454082489
afe44c59,0.6139712929725647
ac640b5a,0.2934165894985199
5c47f5bc,1.995240745600313e-05
2e5e1053,0.0015181960770860314
e30d5450,0.07342671602964401
0de92cf0,0.01995745114982128
e97daf2c,0.016542857512831688
5bcc2bf5,1.1496025535961962e-06
d347d81e,0.012723092921078205
2799f5cd,0.004848524462431669
ce4b96f7,0.06992611289024353
a6365299,0.6884852051734924
6eb86fb2,0.039308998733758926
d1384eb4,0.0873565748333931
66c3ab6a,0.04243220388889313
9be981c9,0.9997013211250305
e5fc3dd4,0.6382715702056885
fd3f01fc,0.999707043170929
5fbb0aa0,0.9994922280311584
6968f510,0.17182020843029022
7509aad8,0.9969262480735779
9cf9c8ce,0.2608843445777893
157c589d,0.09506809711456299
fcc51d2f,0.16706116497516632
6852ee69,0.0644126832485199
8a388b27,0.3113810122013092
e3b1fdd6,0.8348011374473572
1d644f91,0.40082064270973206
893a7d79,0.9976950287818909
9ef2d53f,0.6086249351501465
eaea1243,0.15661700069904327
2d210670,0.0011981193674728274
b04329c3,0.7665924429893494
1d88e97d,0.9998732209205627
e5c8ae65,0.2807672619819641
841810cd,0.0184557493776083
187a1e4b,0.5201229453086853
24f8bc83,0.1390196532011032
071678c5,0.5624991059303284
3121517d,0.32511696219444275
62db6263,8.798813360044733e-05
4b6fe0a5,0.03568807616829872
016588cd,0.9890367388725281
e47db8cd,0.03341991826891899
6009575c,0.05504605174064636
59d093d3,0.4746434688568115
b3edce17,0.17532604932785034
77cb2808,0.04168121889233589
b318189f,0.722858726978302
eb804bc3,0.7467114925384521
27af98c1,0.5120870471000671
75bbd171,0.1808198243379593
26a7450a,0.6772183775901794
9f96c645,9.100040188059211e-05
f295285a,0.4091211259365082
1861ae59,0.0109261991456151
320e2661,0.49432799220085144
48b64c84,0.24548637866973877
596115ad,0.6770017743110657
24c5d2ad,0.06930168718099594
513481e4,0.607453465461731
679ca3d6,0.14591707289218903
550511fc,0.7793149352073669
33ad621e,0.6390640139579773
a7cd4c8b,0.07495555281639099
942ce002,0.3175990581512451
4a33d600,0.18067564070224762
52512da4,0.0343894325196743
199d9dd5,0.002102161757647991
910c7a11,0.8249180912971497
2dc4b47e,0.006360920611768961
067c0baa,0.01453440636396408
66ec0485,0.0032360805198550224
93e203f1,0.9999008774757385
1eae71e0,0.6940246224403381
9a320603,0.0005406774580478668
97c75edc,0.9965353012084961
e3a3993c,0.8661783337593079
03647606,0.9983606934547424
b5758e75,0.13036607205867767
cb341897,0.06709887087345123
80a1d2ad,0.011236424557864666
f2afc45e,0.1963372677564621
e2e037d3,0.003565622493624687
d8513bb1,0.9988718032836914
2bb05740,0.9990461468696594
568eee1e,0.006120295729488134
48073219,0.3731585443019867
52770a14,0.12815521657466888
bb78aa77,0.020203618332743645
d2041d74,0.8207716941833496
0c650b7b,0.19185762107372284
3ed634b4,0.3112458884716034
4e7ef4d3,0.00039347875281237066
dc676914,7.702622679062188e-05
9ef182ba,0.7915504574775696
19456254,0.028025375679135323
45c7e999,0.2947801649570465
1e5f187e,0.5433369278907776
8372c5dc,0.20433545112609863
0a113574,0.003996566403657198
22ac144f,0.07492935657501221
82a0baaa,0.2951054573059082
fb9c0a38,0.9999030232429504
586d1724,0.25859764218330383
42491e8b,0.10302221775054932
32d8d667,0.152250275015831
2d658824,0.9990074038505554
79e58200,0.14595359563827515
50e426df,0.08559837937355042
71d908c0,0.05312803387641907
1f275072,0.004136381205171347
a1bb2901,0.018395567312836647
6c99ed0b,0.5766367316246033
d8216f4c,0.1217813789844513
ebb34ef7,0.0009661507792770863
0a71e0d1,0.016370996832847595
3bebe07a,0.9957911968231201
0de67b1a,0.41764768958091736
7409fd1a,0.016417132690548897
1e27c8fd,0.000279449945082888
65cfde78,0.37540677189826965
ab7841b4,0.09446432441473007
f5064f4e,0.07910662144422531
57457484,0.9999306797981262
5492eb34,0.0017256574938073754
78dfcd52,0.03604670614004135
7dcfa04d,0.7278510928153992
0f7ccad8,0.19716835021972656
730b2296,0.06601009517908096
c1f05b03,0.7636024355888367
265ced3a,0.01248462125658989
92f976d4,0.9856343865394592
2ac16805,0.1654662787914276
b2de0386,0.0790872871875763
898f0d27,0.5864514708518982
b6d290df,0.16381146013736725
64bc67c4,0.003661208553239703
e54ee68e,0.004926907364279032
5f14e447,0.018311582505702972
9c736f77,0.18156807124614716
328fd096,0.057486385107040405
e8e9dfc3,0.10555511713027954
a3a85eeb,0.2711177170276642
d4b96d3f,0.3477957546710968
bb255043,0.050231266766786575
